 Fitting the PES based on the embedded atom neural network
 Based on the idea of embeeding atomic method
 done: readinput
 done: allocate_all
 done: get_index
 1   82   82
 111000  |11000
 done: readcoor
 the total parameter: allnw=        6150
 the total wave parameter: wave_allnw=         297
 number of configurations used for training        9900
 number of AtNN           1
 number of neuron of output layer           1
        1.00000000       10.00000000
 maximal angular moment L           2
 number of GTO-type radial function    10    10    10
      9    82   246 11000
 Ru      33   30   30    1
 C       33   30   30    1
 O       33   30   30    1
 2025/07/26  18:32:31.94
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.737E+01 1.185E+02 / 1.738E+01 1.121E+02 meV; Val= 0/15
 Epoch     69/   200; Mu= 1.E-02; Perform= 3.763E+00 1.331E+01 / 4.631E+00 2.218E+01 meV; Val= 1/15
 Epoch     70/   200; Mu= 1.E-02; Perform= 3.758E+00 1.328E+01 / 4.632E+00 2.203E+01 meV; Val= 2/15
 Epoch     71/   200; Mu= 1.E-02; Perform= 3.754E+00 1.325E+01 / 4.635E+00 2.190E+01 meV; Val= 3/15
 Epoch     72/   200; Mu= 1.E-02; Perform= 3.750E+00 1.322E+01 / 4.639E+00 2.178E+01 meV; Val= 4/15
 Epoch     73/   200; Mu= 1.E-02; Perform= 3.746E+00 1.320E+01 / 4.645E+00 2.168E+01 meV; Val= 5/15
 Epoch     74/   200; Mu= 1.E-02; Perform= 3.742E+00 1.317E+01 / 4.653E+00 2.160E+01 meV; Val= 6/15
 Epoch     75/   200; Mu= 1.E-02; Perform= 3.738E+00 1.314E+01 / 4.663E+00 2.152E+01 meV; Val= 7/15
 Epoch     76/   200; Mu= 1.E-02; Perform= 3.734E+00 1.312E+01 / 4.674E+00 2.146E+01 meV; Val= 8/15
 Epoch     77/   200; Mu= 1.E-02; Perform= 3.731E+00 1.309E+01 / 4.686E+00 2.140E+01 meV; Val= 9/15
 Epoch     78/   200; Mu= 1.E-02; Perform= 3.727E+00 1.307E+01 / 4.698E+00 2.135E+01 meV; Val=10/15
 Epoch     79/   200; Mu= 1.E-02; Perform= 3.724E+00 1.305E+01 / 4.710E+00 2.129E+01 meV; Val=11/15
 Epoch     80/   200; Mu= 1.E-02; Perform= 3.721E+00 1.302E+01 / 4.722E+00 2.124E+01 meV; Val=12/15
 Epoch     81/   200; Mu= 1.E-02; Perform= 3.717E+00 1.300E+01 / 4.733E+00 2.119E+01 meV; Val=13/15
 Epoch     82/   200; Mu= 1.E-02; Perform= 3.714E+00 1.298E+01 / 4.744E+00 2.113E+01 meV; Val=14/15
 Epoch     83/   200; Mu= 1.E-02; Perform= 3.711E+00 1.296E+01 / 4.756E+00 2.108E+01 meV; Val=15/15
 Total rmse_02=  14.4953 meV; Total force rmse_=  18.6045 meV/angstrom; train=  13.3447; validation=  22.3248force train=  18.2065; force validation=  21.8626
 2025/07/27  13:38:51.10
 2025/07/27  13:38:51.10
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.730E+01 1.110E+02 / 1.680E+01 1.096E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.523E+01 9.603E+01 / 1.603E+01 1.114E+02 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-02; Perform= 1.472E+01 9.260E+01 / 1.534E+01 9.031E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-02; Perform= 1.237E+01 6.844E+01 / 1.329E+01 6.926E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-02; Perform= 1.154E+01 7.045E+01 / 1.198E+01 6.805E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-02; Perform= 1.146E+01 6.528E+01 / 1.180E+01 6.247E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-02; Perform= 1.039E+01 6.404E+01 / 1.051E+01 5.846E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-02; Perform= 9.483E+00 5.151E+01 / 9.440E+00 5.182E+01 meV; Val= 0/15
 Epoch      9/   200; Mu= 1.E-02; Perform= 9.056E+00 5.439E+01 / 9.180E+00 5.189E+01 meV; Val= 0/15
 Epoch     10/   200; Mu= 1.E-02; Perform= 7.585E+00 4.194E+01 / 7.555E+00 4.297E+01 meV; Val= 0/15
 Epoch     11/   200; Mu= 1.E-02; Perform= 6.777E+00 3.558E+01 / 6.904E+00 3.762E+01 meV; Val= 0/15
 Epoch     12/   200; Mu= 1.E-02; Perform= 6.011E+00 3.031E+01 / 6.065E+00 3.511E+01 meV; Val= 0/15
 Epoch     13/   200; Mu= 1.E-02; Perform= 5.841E+00 2.761E+01 / 6.122E+00 2.910E+01 meV; Val= 1/15
 Epoch     14/   200; Mu= 1.E-02; Perform= 4.977E+00 2.060E+01 / 5.184E+00 2.765E+01 meV; Val= 0/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.594E+00 1.756E+01 / 5.003E+00 2.560E+01 meV; Val= 0/15
 Epoch     16/   200; Mu= 1.E-02; Perform= 4.570E+00 1.801E+01 / 5.131E+00 2.638E+01 meV; Val= 1/15
 Epoch     17/   200; Mu= 1.E-02; Perform= 4.503E+00 1.774E+01 / 4.837E+00 2.583E+01 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-02; Perform= 4.401E+00 1.692E+01 / 4.822E+00 2.589E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-02; Perform= 4.325E+00 1.636E+01 / 4.732E+00 2.657E+01 meV; Val= 0/15
 Epoch     20/   200; Mu= 1.E-02; Perform= 4.256E+00 1.610E+01 / 4.762E+00 2.645E+01 meV; Val= 1/15
 Epoch     21/   200; Mu= 1.E-02; Perform= 4.203E+00 1.619E+01 / 4.755E+00 2.631E+01 meV; Val= 0/15
 Epoch     22/   200; Mu= 1.E-02; Perform= 4.196E+00 1.674E+01 / 4.853E+00 2.665E+01 meV; Val= 1/15
 Epoch     23/   200; Mu= 1.E-02; Perform= 4.116E+00 1.589E+01 / 4.786E+00 2.592E+01 meV; Val= 0/15
 Epoch     24/   200; Mu= 1.E-02; Perform= 4.056E+00 1.537E+01 / 4.800E+00 2.569E+01 meV; Val= 1/15
 Epoch     25/   200; Mu= 1.E-02; Perform= 4.034E+00 1.520E+01 / 4.733E+00 2.544E+01 meV; Val= 0/15
 Epoch     26/   200; Mu= 1.E-02; Perform= 4.002E+00 1.499E+01 / 4.673E+00 2.516E+01 meV; Val= 0/15
 Epoch     27/   200; Mu= 1.E-02; Perform= 3.982E+00 1.482E+01 / 4.622E+00 2.472E+01 meV; Val= 0/15
 Epoch     28/   200; Mu= 1.E-02; Perform= 3.965E+00 1.468E+01 / 4.581E+00 2.428E+01 meV; Val= 0/15
 Epoch     29/   200; Mu= 1.E-02; Perform= 3.950E+00 1.456E+01 / 4.557E+00 2.385E+01 meV; Val= 0/15
 Epoch     30/   200; Mu= 1.E-02; Perform= 3.937E+00 1.445E+01 / 4.548E+00 2.353E+01 meV; Val= 0/15
 Epoch     31/   200; Mu= 1.E-02; Perform= 3.924E+00 1.434E+01 / 4.550E+00 2.332E+01 meV; Val= 1/15
 Epoch     32/   200; Mu= 1.E-02; Perform= 3.912E+00 1.423E+01 / 4.558E+00 2.320E+01 meV; Val= 2/15
 Epoch     33/   200; Mu= 1.E-02; Perform= 3.900E+00 1.414E+01 / 4.570E+00 2.314E+01 meV; Val= 3/15
 Epoch     34/   200; Mu= 1.E-02; Perform= 3.889E+00 1.405E+01 / 4.587E+00 2.312E+01 meV; Val= 4/15
 Epoch     35/   200; Mu= 1.E-02; Perform= 3.878E+00 1.397E+01 / 4.608E+00 2.314E+01 meV; Val= 5/15
 Epoch     36/   200; Mu= 1.E-02; Perform= 3.868E+00 1.389E+01 / 4.638E+00 2.319E+01 meV; Val= 6/15
 Epoch     37/   200; Mu= 1.E-02; Perform= 3.858E+00 1.382E+01 / 4.677E+00 2.330E+01 meV; Val= 7/15
 Epoch     38/   200; Mu= 1.E-02; Perform= 3.849E+00 1.375E+01 / 4.726E+00 2.346E+01 meV; Val= 8/15
 Epoch     39/   200; Mu= 1.E-02; Perform= 3.841E+00 1.368E+01 / 4.781E+00 2.365E+01 meV; Val= 9/15
 Epoch     40/   200; Mu= 1.E-02; Perform= 3.832E+00 1.363E+01 / 4.836E+00 2.383E+01 meV; Val=10/15
 Epoch     41/   200; Mu= 1.E-02; Perform= 3.825E+00 1.357E+01 / 4.887E+00 2.399E+01 meV; Val=11/15
 Epoch     42/   200; Mu= 1.E-02; Perform= 3.817E+00 1.352E+01 / 4.931E+00 2.411E+01 meV; Val=12/15
 Epoch     43/   200; Mu= 1.E-02; Perform= 3.810E+00 1.348E+01 / 4.966E+00 2.418E+01 meV; Val=13/15
 Epoch     44/   200; Mu= 1.E-02; Perform= 3.803E+00 1.344E+01 / 4.992E+00 2.421E+01 meV; Val=14/15
 Epoch     45/   200; Mu= 1.E-02; Perform= 3.797E+00 1.341E+01 / 5.012E+00 2.420E+01 meV; Val=15/15
 Total rmse_03=  15.5947 meV; Total force rmse_=  19.2299 meV/angstrom; train=  14.4462; validation=  23.5316force train=  18.9859; force validation=  21.3003
 2025/07/27  17:50:28.82
 2025/07/27  17:50:28.82
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.743E+01 1.133E+02 / 2.118E+01 1.760E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.531E+01 8.886E+01 / 1.495E+01 8.582E+01 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-02; Perform= 1.323E+01 7.609E+01 / 1.327E+01 7.910E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-01; Perform= 7.827E+00 4.126E+01 / 8.051E+00 5.280E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-01; Perform= 7.559E+00 4.029E+01 / 7.966E+00 4.811E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-01; Perform= 6.534E+00 3.197E+01 / 6.896E+00 5.461E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-01; Perform= 5.436E+00 2.452E+01 / 5.725E+00 3.907E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-01; Perform= 5.228E+00 2.219E+01 / 5.698E+00 4.522E+01 meV; Val= 0/15
 Epoch      9/   200; Mu= 1.E-01; Perform= 5.102E+00 2.133E+01 / 5.420E+00 3.954E+01 meV; Val= 0/15
 Epoch     10/   200; Mu= 1.E-01; Perform= 5.042E+00 2.080E+01 / 5.308E+00 3.863E+01 meV; Val= 0/15
 Epoch     11/   200; Mu= 1.E-01; Perform= 4.995E+00 2.041E+01 / 5.231E+00 3.785E+01 meV; Val= 0/15
 Epoch     12/   200; Mu= 1.E-01; Perform= 4.955E+00 2.008E+01 / 5.126E+00 3.576E+01 meV; Val= 0/15
 Epoch     13/   200; Mu= 1.E-01; Perform= 4.919E+00 1.977E+01 / 5.040E+00 3.373E+01 meV; Val= 0/15
 Epoch     14/   200; Mu= 1.E-01; Perform= 4.884E+00 1.949E+01 / 4.962E+00 3.154E+01 meV; Val= 0/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.852E+00 1.925E+01 / 4.895E+00 2.935E+01 meV; Val= 0/15
 Epoch     16/   200; Mu= 1.E-01; Perform= 4.822E+00 1.903E+01 / 4.841E+00 2.729E+01 meV; Val= 0/15
 Epoch     17/   200; Mu= 1.E-01; Perform= 4.793E+00 1.883E+01 / 4.800E+00 2.553E+01 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.764E+00 1.865E+01 / 4.775E+00 2.417E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.735E+00 1.849E+01 / 4.763E+00 2.324E+01 meV; Val= 0/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.705E+00 1.835E+01 / 4.762E+00 2.270E+01 meV; Val= 0/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.672E+00 1.824E+01 / 4.765E+00 2.244E+01 meV; Val= 1/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.636E+00 1.814E+01 / 4.764E+00 2.234E+01 meV; Val= 0/15
 Epoch     23/   200; Mu= 1.E-01; Perform= 4.599E+00 1.804E+01 / 4.758E+00 2.232E+01 meV; Val= 0/15
 Epoch     24/   200; Mu= 1.E-01; Perform= 4.561E+00 1.795E+01 / 4.749E+00 2.228E+01 meV; Val= 0/15
 Epoch     25/   200; Mu= 1.E-01; Perform= 4.524E+00 1.785E+01 / 4.743E+00 2.216E+01 meV; Val= 0/15
 Epoch     26/   200; Mu= 1.E-01; Perform= 4.490E+00 1.773E+01 / 4.737E+00 2.200E+01 meV; Val= 0/15
 Epoch     27/   200; Mu= 1.E-01; Perform= 4.458E+00 1.760E+01 / 4.738E+00 2.186E+01 meV; Val= 1/15
 Epoch     28/   200; Mu= 1.E-01; Perform= 4.427E+00 1.747E+01 / 4.748E+00 2.186E+01 meV; Val= 2/15
 Epoch     29/   200; Mu= 1.E-01; Perform= 4.398E+00 1.734E+01 / 4.769E+00 2.213E+01 meV; Val= 3/15
 Epoch     30/   200; Mu= 1.E-01; Perform= 4.368E+00 1.723E+01 / 4.802E+00 2.267E+01 meV; Val= 4/15
 Epoch     31/   200; Mu= 1.E-01; Perform= 4.340E+00 1.712E+01 / 4.852E+00 2.338E+01 meV; Val= 5/15
 Epoch     32/   200; Mu= 1.E-01; Perform= 4.315E+00 1.703E+01 / 4.919E+00 2.415E+01 meV; Val= 6/15
 Epoch     33/   200; Mu= 1.E-01; Perform= 4.291E+00 1.694E+01 / 4.998E+00 2.497E+01 meV; Val= 7/15
 Epoch     34/   200; Mu= 1.E-01; Perform= 4.269E+00 1.685E+01 / 5.084E+00 2.583E+01 meV; Val= 8/15
 Epoch     35/   200; Mu= 1.E-01; Perform= 4.251E+00 1.677E+01 / 5.166E+00 2.663E+01 meV; Val= 9/15
 Epoch     36/   200; Mu= 1.E-01; Perform= 4.235E+00 1.670E+01 / 5.237E+00 2.736E+01 meV; Val=10/15
 Epoch     37/   200; Mu= 1.E-01; Perform= 4.222E+00 1.662E+01 / 5.300E+00 2.803E+01 meV; Val=11/15
 Epoch     38/   200; Mu= 1.E-01; Perform= 4.209E+00 1.655E+01 / 5.358E+00 2.870E+01 meV; Val=12/15
 Epoch     39/   200; Mu= 1.E-01; Perform= 4.198E+00 1.648E+01 / 5.414E+00 2.941E+01 meV; Val=13/15
 Epoch     40/   200; Mu= 1.E-01; Perform= 4.187E+00 1.641E+01 / 5.472E+00 3.019E+01 meV; Val=14/15
 Epoch     41/   200; Mu= 1.E-01; Perform= 4.177E+00 1.634E+01 / 5.533E+00 3.108E+01 meV; Val=15/15
 Total rmse_04=  18.2058 meV; Total force rmse_=  21.6450 meV/angstrom; train=  17.7342; validation=  22.0001force train=  21.5540; force validation=  22.4480
 2025/07/27  21:39:19.76
 2025/07/27  21:39:19.76
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.934E+01 1.172E+02 / 1.828E+01 1.184E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.617E+01 1.031E+02 / 1.518E+01 1.039E+02 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-01; Perform= 9.388E+00 5.380E+01 / 8.959E+00 5.798E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-01; Perform= 7.582E+00 4.273E+01 / 7.257E+00 4.554E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-01; Perform= 6.234E+00 3.043E+01 / 5.956E+00 3.256E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-01; Perform= 5.504E+00 2.458E+01 / 5.298E+00 2.791E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-01; Perform= 5.294E+00 2.288E+01 / 5.112E+00 2.670E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-01; Perform= 5.180E+00 2.185E+01 / 5.011E+00 2.544E+01 meV; Val= 0/15
 Epoch      9/   200; Mu= 1.E-01; Perform= 5.109E+00 2.119E+01 / 4.960E+00 2.499E+01 meV; Val= 0/15
 Epoch     10/   200; Mu= 1.E-01; Perform= 5.054E+00 2.068E+01 / 4.923E+00 2.457E+01 meV; Val= 0/15
 Epoch     11/   200; Mu= 1.E-01; Perform= 5.005E+00 2.027E+01 / 4.884E+00 2.419E+01 meV; Val= 0/15
 Epoch     12/   200; Mu= 1.E-01; Perform= 4.960E+00 1.991E+01 / 4.848E+00 2.382E+01 meV; Val= 0/15
 Epoch     13/   200; Mu= 1.E-01; Perform= 4.919E+00 1.961E+01 / 4.819E+00 2.347E+01 meV; Val= 0/15
 Epoch     14/   200; Mu= 1.E-01; Perform= 4.881E+00 1.935E+01 / 4.796E+00 2.319E+01 meV; Val= 0/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.844E+00 1.913E+01 / 4.782E+00 2.296E+01 meV; Val= 0/15
 Epoch     16/   200; Mu= 1.E-01; Perform= 4.808E+00 1.893E+01 / 4.775E+00 2.280E+01 meV; Val= 0/15
 Epoch     17/   200; Mu= 1.E-01; Perform= 4.771E+00 1.875E+01 / 4.770E+00 2.268E+01 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.734E+00 1.859E+01 / 4.764E+00 2.260E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.699E+00 1.845E+01 / 4.751E+00 2.250E+01 meV; Val= 0/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.666E+00 1.831E+01 / 4.731E+00 2.234E+01 meV; Val= 0/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.638E+00 1.816E+01 / 4.705E+00 2.217E+01 meV; Val= 0/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.613E+00 1.803E+01 / 4.680E+00 2.201E+01 meV; Val= 0/15
 Epoch     23/   200; Mu= 1.E-01; Perform= 4.592E+00 1.792E+01 / 4.658E+00 2.186E+01 meV; Val= 0/15
 Epoch     24/   200; Mu= 1.E-01; Perform= 4.572E+00 1.781E+01 / 4.640E+00 2.174E+01 meV; Val= 0/15
 Epoch     25/   200; Mu= 1.E-01; Perform= 4.554E+00 1.770E+01 / 4.626E+00 2.163E+01 meV; Val= 0/15
 Epoch     26/   200; Mu= 1.E-01; Perform= 4.538E+00 1.759E+01 / 4.614E+00 2.154E+01 meV; Val= 0/15
 Epoch     27/   200; Mu= 1.E-01; Perform= 4.522E+00 1.749E+01 / 4.605E+00 2.147E+01 meV; Val= 0/15
 Epoch     28/   200; Mu= 1.E-01; Perform= 4.507E+00 1.740E+01 / 4.597E+00 2.140E+01 meV; Val= 0/15
 Epoch     29/   200; Mu= 1.E-01; Perform= 4.493E+00 1.730E+01 / 4.590E+00 2.134E+01 meV; Val= 0/15
 Epoch     30/   200; Mu= 1.E-01; Perform= 4.479E+00 1.722E+01 / 4.584E+00 2.128E+01 meV; Val= 0/15
 Epoch     31/   200; Mu= 1.E-01; Perform= 4.466E+00 1.713E+01 / 4.579E+00 2.122E+01 meV; Val= 0/15
 Epoch     32/   200; Mu= 1.E-01; Perform= 4.453E+00 1.706E+01 / 4.575E+00 2.117E+01 meV; Val= 0/15
 Epoch     33/   200; Mu= 1.E-01; Perform= 4.441E+00 1.698E+01 / 4.571E+00 2.113E+01 meV; Val= 0/15
 Epoch     34/   200; Mu= 1.E-01; Perform= 4.429E+00 1.692E+01 / 4.569E+00 2.110E+01 meV; Val= 0/15
 Epoch     35/   200; Mu= 1.E-01; Perform= 4.417E+00 1.685E+01 / 4.567E+00 2.107E+01 meV; Val= 0/15
 Epoch     36/   200; Mu= 1.E-01; Perform= 4.406E+00 1.679E+01 / 4.566E+00 2.105E+01 meV; Val= 0/15
 Epoch     37/   200; Mu= 1.E-01; Perform= 4.395E+00 1.674E+01 / 4.567E+00 2.103E+01 meV; Val= 1/15
 Epoch     38/   200; Mu= 1.E-01; Perform= 4.384E+00 1.668E+01 / 4.568E+00 2.102E+01 meV; Val= 2/15
 Epoch     39/   200; Mu= 1.E-01; Perform= 4.373E+00 1.663E+01 / 4.570E+00 2.101E+01 meV; Val= 3/15
 Epoch     40/   200; Mu= 1.E-01; Perform= 4.363E+00 1.659E+01 / 4.574E+00 2.101E+01 meV; Val= 4/15
 Epoch     41/   200; Mu= 1.E-01; Perform= 4.352E+00 1.654E+01 / 4.579E+00 2.102E+01 meV; Val= 5/15
 Epoch     42/   200; Mu= 1.E-01; Perform= 4.342E+00 1.650E+01 / 4.585E+00 2.102E+01 meV; Val= 6/15
 Epoch     43/   200; Mu= 1.E-01; Perform= 4.332E+00 1.646E+01 / 4.592E+00 2.103E+01 meV; Val= 7/15
 Epoch     44/   200; Mu= 1.E-01; Perform= 4.321E+00 1.642E+01 / 4.601E+00 2.103E+01 meV; Val= 8/15
 Epoch     45/   200; Mu= 1.E-01; Perform= 4.311E+00 1.638E+01 / 4.612E+00 2.104E+01 meV; Val= 9/15
 Epoch     46/   200; Mu= 1.E-01; Perform= 4.301E+00 1.634E+01 / 4.624E+00 2.103E+01 meV; Val=10/15
 Epoch     47/   200; Mu= 1.E-01; Perform= 4.290E+00 1.630E+01 / 4.638E+00 2.102E+01 meV; Val=11/15
 Epoch     48/   200; Mu= 1.E-01; Perform= 4.279E+00 1.627E+01 / 4.655E+00 2.100E+01 meV; Val=12/15
 Epoch     49/   200; Mu= 1.E-01; Perform= 4.269E+00 1.624E+01 / 4.673E+00 2.098E+01 meV; Val=13/15
 Epoch     50/   200; Mu= 1.E-01; Perform= 4.258E+00 1.621E+01 / 4.690E+00 2.095E+01 meV; Val=14/15
 Epoch     51/   200; Mu= 1.E-01; Perform= 4.247E+00 1.618E+01 / 4.706E+00 2.091E+01 meV; Val=15/15
 Total rmse_05=  17.2648 meV; Total force rmse_=  21.2452 meV/angstrom; train=  16.7918; validation=  21.0486force train=  21.1994; force validation=  21.6531
 2025/07/28  02:24:36.02
