 Fitting the PES based on the embedded atom neural network
 Based on the idea of embeeding atomic method
 done: readinput
 done: allocate_all
 done: get_index
 1   82   82
 111000  |11000
 done: readcoor
 the total parameter: allnw=        6150
 the total wave parameter: wave_allnw=         297
 number of configurations used for training        9900
 number of AtNN           1
 number of neuron of output layer           1
        1.00000000       10.00000000
 maximal angular moment L           2
 number of GTO-type radial function    10    10    10
      9    82   246 11000
 Ru      33   30   30    1
 C       33   30   30    1
 O       33   30   30    1
 2025/07/26  18:30:41.74
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.798E+01 1.235E+02 / 1.803E+01 1.418E+02 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.575E+00 1.817E+01 / 4.886E+00 2.329E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.551E+00 1.801E+01 / 4.886E+00 2.327E+01 meV; Val= 1/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.529E+00 1.787E+01 / 4.891E+00 2.327E+01 meV; Val= 2/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.508E+00 1.773E+01 / 4.899E+00 2.326E+01 meV; Val= 3/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.488E+00 1.761E+01 / 4.908E+00 2.326E+01 meV; Val= 4/15
 Epoch     23/   200; Mu= 1.E-01; Perform= 4.469E+00 1.750E+01 / 4.918E+00 2.326E+01 meV; Val= 5/15
 Epoch     24/   200; Mu= 1.E-01; Perform= 4.450E+00 1.739E+01 / 4.931E+00 2.326E+01 meV; Val= 6/15
 Epoch     25/   200; Mu= 1.E-01; Perform= 4.431E+00 1.730E+01 / 4.946E+00 2.325E+01 meV; Val= 7/15
 Epoch     26/   200; Mu= 1.E-01; Perform= 4.412E+00 1.721E+01 / 4.964E+00 2.323E+01 meV; Val= 8/15
 Epoch     27/   200; Mu= 1.E-01; Perform= 4.392E+00 1.713E+01 / 4.984E+00 2.320E+01 meV; Val= 9/15
 Epoch     28/   200; Mu= 1.E-01; Perform= 4.371E+00 1.706E+01 / 5.004E+00 2.316E+01 meV; Val=10/15
 Epoch     29/   200; Mu= 1.E-01; Perform= 4.349E+00 1.699E+01 / 5.021E+00 2.311E+01 meV; Val=11/15
 Epoch     30/   200; Mu= 1.E-01; Perform= 4.327E+00 1.692E+01 / 5.030E+00 2.308E+01 meV; Val=12/15
 Epoch     31/   200; Mu= 1.E-01; Perform= 4.304E+00 1.685E+01 / 5.029E+00 2.306E+01 meV; Val= 0/15
 Epoch     32/   200; Mu= 1.E-01; Perform= 4.280E+00 1.677E+01 / 5.022E+00 2.307E+01 meV; Val= 0/15
 Epoch     33/   200; Mu= 1.E-01; Perform= 4.257E+00 1.670E+01 / 5.014E+00 2.310E+01 meV; Val= 0/15
 Epoch     34/   200; Mu= 1.E-01; Perform= 4.236E+00 1.662E+01 / 5.011E+00 2.317E+01 meV; Val= 0/15
 Epoch     35/   200; Mu= 1.E-01; Perform= 4.217E+00 1.656E+01 / 5.010E+00 2.326E+01 meV; Val= 0/15
 Epoch     36/   200; Mu= 1.E-01; Perform= 4.200E+00 1.649E+01 / 5.012E+00 2.335E+01 meV; Val= 1/15
 Epoch     37/   200; Mu= 1.E-01; Perform= 4.186E+00 1.642E+01 / 5.012E+00 2.344E+01 meV; Val= 2/15
 Epoch     38/   200; Mu= 1.E-01; Perform= 4.172E+00 1.635E+01 / 5.010E+00 2.352E+01 meV; Val= 0/15
 Epoch     39/   200; Mu= 1.E-01; Perform= 4.160E+00 1.629E+01 / 5.004E+00 2.358E+01 meV; Val= 0/15
 Epoch     40/   200; Mu= 1.E-01; Perform= 4.150E+00 1.623E+01 / 4.997E+00 2.363E+01 meV; Val= 0/15
 Epoch     41/   200; Mu= 1.E-01; Perform= 4.139E+00 1.618E+01 / 4.988E+00 2.366E+01 meV; Val= 0/15
 Epoch     42/   200; Mu= 1.E-01; Perform= 4.130E+00 1.612E+01 / 4.980E+00 2.369E+01 meV; Val= 0/15
 Epoch     43/   200; Mu= 1.E-01; Perform= 4.121E+00 1.607E+01 / 4.972E+00 2.371E+01 meV; Val= 0/15
 Epoch     44/   200; Mu= 1.E-01; Perform= 4.113E+00 1.602E+01 / 4.965E+00 2.372E+01 meV; Val= 0/15
 Epoch     45/   200; Mu= 1.E-01; Perform= 4.105E+00 1.598E+01 / 4.960E+00 2.373E+01 meV; Val= 0/15
 Epoch     46/   200; Mu= 1.E-01; Perform= 4.097E+00 1.593E+01 / 4.955E+00 2.374E+01 meV; Val= 0/15
 Epoch     47/   200; Mu= 1.E-01; Perform= 4.090E+00 1.588E+01 / 4.951E+00 2.375E+01 meV; Val= 0/15
 Epoch     48/   200; Mu= 1.E-01; Perform= 4.083E+00 1.584E+01 / 4.948E+00 2.375E+01 meV; Val= 0/15
 Epoch     49/   200; Mu= 1.E-01; Perform= 4.077E+00 1.580E+01 / 4.946E+00 2.375E+01 meV; Val= 0/15
 Epoch     50/   200; Mu= 1.E-01; Perform= 4.070E+00 1.575E+01 / 4.944E+00 2.375E+01 meV; Val= 0/15
 Epoch     51/   200; Mu= 1.E-01; Perform= 4.064E+00 1.571E+01 / 4.942E+00 2.375E+01 meV; Val= 0/15
 Epoch     52/   200; Mu= 1.E-01; Perform= 4.058E+00 1.567E+01 / 4.940E+00 2.374E+01 meV; Val= 0/15
 Epoch     53/   200; Mu= 1.E-01; Perform= 4.052E+00 1.563E+01 / 4.937E+00 2.373E+01 meV; Val= 0/15
 Epoch     54/   200; Mu= 1.E-01; Perform= 4.047E+00 1.559E+01 / 4.934E+00 2.371E+01 meV; Val= 0/15
 Epoch     55/   200; Mu= 1.E-01; Perform= 4.041E+00 1.555E+01 / 4.929E+00 2.370E+01 meV; Val= 0/15
 Epoch     56/   200; Mu= 1.E-01; Perform= 4.036E+00 1.551E+01 / 4.924E+00 2.367E+01 meV; Val= 0/15
 Epoch     57/   200; Mu= 1.E-01; Perform= 4.031E+00 1.548E+01 / 4.918E+00 2.364E+01 meV; Val= 0/15
 Epoch     58/   200; Mu= 1.E-01; Perform= 4.026E+00 1.544E+01 / 4.911E+00 2.361E+01 meV; Val= 0/15
 Epoch     59/   200; Mu= 1.E-01; Perform= 4.021E+00 1.540E+01 / 4.903E+00 2.357E+01 meV; Val= 0/15
 Epoch     60/   200; Mu= 1.E-01; Perform= 4.017E+00 1.536E+01 / 4.896E+00 2.353E+01 meV; Val= 0/15
 Epoch     61/   200; Mu= 1.E-01; Perform= 4.012E+00 1.533E+01 / 4.889E+00 2.348E+01 meV; Val= 0/15
 Epoch     62/   200; Mu= 1.E-01; Perform= 4.007E+00 1.529E+01 / 4.882E+00 2.343E+01 meV; Val= 0/15
 Epoch     63/   200; Mu= 1.E-01; Perform= 4.003E+00 1.525E+01 / 4.877E+00 2.337E+01 meV; Val= 0/15
 Epoch     64/   200; Mu= 1.E-01; Perform= 3.999E+00 1.521E+01 / 4.873E+00 2.331E+01 meV; Val= 0/15
 Epoch     65/   200; Mu= 1.E-01; Perform= 3.994E+00 1.518E+01 / 4.870E+00 2.324E+01 meV; Val= 0/15
 Epoch     66/   200; Mu= 1.E-01; Perform= 3.990E+00 1.514E+01 / 4.868E+00 2.317E+01 meV; Val= 0/15
 Epoch     67/   200; Mu= 1.E-01; Perform= 3.986E+00 1.511E+01 / 4.868E+00 2.310E+01 meV; Val= 0/15
 Epoch     68/   200; Mu= 1.E-01; Perform= 3.982E+00 1.507E+01 / 4.869E+00 2.302E+01 meV; Val= 1/15
 Epoch     69/   200; Mu= 1.E-01; Perform= 3.978E+00 1.504E+01 / 4.871E+00 2.295E+01 meV; Val= 2/15
 Epoch     70/   200; Mu= 1.E-01; Perform= 3.974E+00 1.502E+01 / 4.874E+00 2.287E+01 meV; Val= 3/15
 Epoch     71/   200; Mu= 1.E-01; Perform= 3.970E+00 1.499E+01 / 4.878E+00 2.279E+01 meV; Val= 4/15
 Epoch     72/   200; Mu= 1.E-01; Perform= 3.967E+00 1.496E+01 / 4.883E+00 2.272E+01 meV; Val= 5/15
 Epoch     73/   200; Mu= 1.E-01; Perform= 3.963E+00 1.494E+01 / 4.888E+00 2.264E+01 meV; Val= 6/15
 Epoch     74/   200; Mu= 1.E-01; Perform= 3.960E+00 1.492E+01 / 4.894E+00 2.256E+01 meV; Val= 7/15
 Epoch     75/   200; Mu= 1.E-01; Perform= 3.956E+00 1.489E+01 / 4.901E+00 2.249E+01 meV; Val= 8/15
 Epoch     76/   200; Mu= 1.E-01; Perform= 3.953E+00 1.487E+01 / 4.908E+00 2.241E+01 meV; Val= 9/15
 Epoch     77/   200; Mu= 1.E-01; Perform= 3.949E+00 1.485E+01 / 4.916E+00 2.234E+01 meV; Val=10/15
 Epoch     78/   200; Mu= 1.E-01; Perform= 3.946E+00 1.483E+01 / 4.923E+00 2.227E+01 meV; Val=11/15
 Epoch     79/   200; Mu= 1.E-01; Perform= 3.943E+00 1.481E+01 / 4.932E+00 2.220E+01 meV; Val=12/15
 Epoch     80/   200; Mu= 1.E-01; Perform= 3.940E+00 1.479E+01 / 4.940E+00 2.213E+01 meV; Val=13/15
 Epoch     81/   200; Mu= 1.E-01; Perform= 3.937E+00 1.477E+01 / 4.948E+00 2.206E+01 meV; Val=14/15
 Epoch     82/   200; Mu= 1.E-01; Perform= 3.934E+00 1.475E+01 / 4.956E+00 2.199E+01 meV; Val=15/15
 Total rmse_04=  16.0853 meV; Total force rmse_=  19.6029 meV/angstrom; train=  15.1068; validation=  23.0960force train=  19.1860; force validation=  23.0171
 2025/07/27  19:52:17.19
 2025/07/27  19:52:17.19
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.650E+01 1.074E+02 / 1.908E+01 1.367E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.450E+01 7.932E+01 / 1.630E+01 1.159E+02 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-01; Perform= 1.128E+01 6.121E+01 / 1.336E+01 7.493E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-01; Perform= 7.536E+00 4.132E+01 / 8.443E+00 6.402E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-01; Perform= 6.424E+00 3.213E+01 / 6.604E+00 3.739E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-01; Perform= 5.663E+00 2.632E+01 / 6.176E+00 3.425E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-01; Perform= 5.317E+00 2.321E+01 / 5.843E+00 2.744E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-01; Perform= 5.163E+00 2.168E+01 / 6.040E+00 2.705E+01 meV; Val= 1/15
 Epoch      9/   200; Mu= 1.E-01; Perform= 5.087E+00 2.085E+01 / 6.157E+00 2.823E+01 meV; Val= 2/15
 Epoch     10/   200; Mu= 1.E-01; Perform= 5.031E+00 2.034E+01 / 6.281E+00 3.082E+01 meV; Val= 3/15
 Epoch     11/   200; Mu= 1.E-01; Perform= 4.984E+00 1.993E+01 / 6.370E+00 3.334E+01 meV; Val= 4/15
 Epoch     12/   200; Mu= 1.E-01; Perform= 4.944E+00 1.959E+01 / 6.487E+00 3.603E+01 meV; Val= 5/15
 Epoch     13/   200; Mu= 1.E-01; Perform= 4.908E+00 1.930E+01 / 6.631E+00 3.895E+01 meV; Val= 6/15
 Epoch     14/   200; Mu= 1.E-01; Perform= 4.876E+00 1.904E+01 / 6.810E+00 4.258E+01 meV; Val= 7/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.846E+00 1.880E+01 / 7.015E+00 4.678E+01 meV; Val= 8/15
 Epoch     16/   200; Mu= 1.E-01; Perform= 4.818E+00 1.859E+01 / 7.237E+00 5.118E+01 meV; Val= 9/15
 Epoch     17/   200; Mu= 1.E-01; Perform= 4.791E+00 1.840E+01 / 7.468E+00 5.544E+01 meV; Val=10/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.764E+00 1.823E+01 / 7.691E+00 5.924E+01 meV; Val=11/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.738E+00 1.808E+01 / 7.901E+00 6.257E+01 meV; Val=12/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.712E+00 1.795E+01 / 8.092E+00 6.550E+01 meV; Val=13/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.687E+00 1.782E+01 / 8.246E+00 6.793E+01 meV; Val=14/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.660E+00 1.769E+01 / 8.360E+00 6.974E+01 meV; Val=15/15
 Total rmse_05=  23.6642 meV; Total force rmse_=  25.5765 meV/angstrom; train=  23.2065; validation=  27.4421force train=  25.3347; force validation=  27.6579
 2025/07/27  22:10:52.17
